timestamp,voltage,current,temperature,power,anomaly,fault_type
2026-01-02 18:15:00,230.47479487593233,13.789920207465386,34.4627131633768,3178.229031171059,1,current_spike
2026-01-02 18:16:00,235.5546698764186,16.510831389977984,35.21254980155072,3889.2034374514733,1,current_spike
2026-01-02 18:17:00,235.32145089205997,14.852800084344839,33.960900994589714,3495.1824656577382,1,current_spike
2026-01-02 18:18:00,226.66097542073766,14.084086433158696,31.90912387513883,3192.312768849728,1,current_spike
2026-01-02 18:19:00,231.85977491582878,14.511897382511258,35.3836648380231,3364.725260710665,1,current_spike
2026-01-02 18:20:00,228.79789437550605,16.98598765337887,33.02860526613311,3886.3582089814286,1,current_spike
2026-01-02 18:21:00,226.59835129433833,18.626680936373162,30.034046973395927,4220.775190267841,1,current_spike
2026-01-02 18:22:00,230.76044174044105,16.732172658981902,36.71111771535864,3861.123554063994,1,current_spike
2026-01-02 18:23:00,230.39069969887595,17.079604993534765,34.66400085353652,3934.9821450408904,1,current_spike
2026-01-02 18:24:00,241.3275996572048,18.625576585171785,33.2467036101234,4494.865689530944,1,current_spike
2026-01-02 18:25:00,233.3486578642533,14.62324891800958,28.89252122588004,3412.31550863243,1,current_spike
2026-01-02 18:26:00,226.10241544614732,17.808889859522928,31.37220589343895,4026.6330136525335,1,current_spike
2026-01-02 18:27:00,229.3498383979014,17.09993123813512,39.66359833130496,3921.866466081516,1,current_spike
2026-01-02 18:28:00,235.6904986846912,18.055089433732604,29.083995040219047,4255.413032433136,1,current_spike
2026-01-02 18:29:00,239.95474984990818,16.569461258591243,32.856098982554265,3975.9209314530067,1,current_spike
2026-01-02 18:30:00,225.25304097629515,16.156461507658403,33.562270689447544,3639.2920860165136,1,current_spike
2026-01-02 18:31:00,224.07325440736764,17.682807469852612,34.57384505465837,3962.2442168287853,1,current_spike
2026-01-02 18:32:00,239.0727726726381,20.034504018304407,29.122044139199172,4789.704424777145,1,current_spike
2026-01-02 18:33:00,233.14331104930068,18.94075126156713,34.13723352191729,4415.90946288298,1,current_spike
2026-01-02 18:34:00,228.10760817150128,16.976512074428214,28.557541712492664,3872.4715643924314,1,current_spike
2026-01-02 18:35:00,233.71520263849024,15.815254256177194,33.909303372264205,3696.2653532616982,1,current_spike
2026-01-02 18:36:00,221.02958501420633,15.3922683226778,31.66098764234912,3402.146679788788,1,current_spike
2026-01-02 18:37:00,231.5819501998857,19.978171123920994,31.02174354159719,4626.583830304667,1,current_spike
2026-01-02 18:38:00,232.87558764090684,16.66004687403457,36.12497828391893,3879.7182059158536,1,current_spike
2026-01-02 18:39:00,235.25722090259544,17.69304411144646,32.91488906128099,4162.416386965925,1,current_spike
2026-01-02 18:40:00,227.50037659530693,12.167024549197595,35.04402670271881,2768.0026669867975,0,normal
2026-01-02 18:41:00,231.89451182169051,7.768244675818249,35.14456702717403,1801.4133068103192,0,normal
2026-01-02 18:42:00,227.84585020164167,12.431377894793204,37.43514426860335,2832.437865617052,0,normal
2026-01-02 18:43:00,232.5648520634105,9.816399896767527,30.00171358443541,2282.949589787018,0,normal
2026-01-02 18:44:00,227.95768293814314,8.477860130269653,36.38474229846912,1932.5933515699344,0,normal
2026-01-02 18:45:00,229.9023989570941,9.833578219558744,33.67829416905228,2260.7632230087856,0,normal
2026-01-02 18:46:00,227.54725776737055,9.124573830229652,32.49575503581861,2076.27175336467,0,normal
2026-01-02 18:47:00,234.1307643408678,10.873557881025997,30.18360217402887,2545.8344177892836,0,normal
2026-01-02 18:48:00,234.95570690926422,9.243983403977802,35.452356745483875,2171.926655339111,0,normal
2026-01-02 18:49:00,230.57908632186079,7.35256720603284,30.867146495770733,1695.348228487129,0,normal
2026-01-02 18:50:00,231.6661698787257,9.893029687648255,35.18848118433886,2291.8802962339973,0,normal
2026-01-02 18:51:00,225.71448472402992,8.192893280856696,39.419800565696356,1849.254685287536,0,normal
2026-01-02 18:52:00,230.30575950922673,10.538022362534125,36.57749164602567,2426.9672439286373,0,normal
2026-01-02 18:53:00,231.29924663550216,8.454672926840445,37.81312122830844,1955.559478527771,0,normal
2026-01-02 18:54:00,241.97881980282966,9.507169225022718,31.483067093815382,2300.53358873678,0,normal
2026-01-02 18:55:00,227.0433450523643,10.516884160919478,35.92954917619292,2387.788559423386,0,normal
2026-01-02 18:56:00,237.3434712582021,9.928122316814989,30.209979219292272,2356.3750137488933,0,normal
2026-01-02 18:57:00,235.4697300252212,10.626257608389123,32.943454853383955,2502.1620102258394,0,normal
2026-01-02 18:58:00,232.60035670755565,11.274838446693812,38.86900463055546,2622.5314445210433,0,normal
2026-01-02 18:59:00,238.50779276450479,8.521296302570635,31.822952162653298,2032.395572618458,0,normal
2026-01-02 19:00:00,232.95721608617566,10.165383240373092,36.981843068569745,2368.099380126383,0,normal
2026-01-02 19:01:00,233.02089802652353,5.271500004715383,36.69601585806746,1228.3696650456016,0,normal
2026-01-02 19:02:00,231.24722941033093,10.640525159290103,36.87460595644424,2460.5919625567567,0,normal
2026-01-02 19:03:00,236.34942211161743,9.82206677887666,29.8506882226007,2321.4398071292144,0,normal
2026-01-02 19:04:00,235.8364419084479,8.80186926470945,35.22861438741594,2075.8015295324035,0,normal
2026-01-02 19:05:00,228.9432580971073,10.754372052775356,33.18453851797494,2462.140976550866,0,normal
2026-01-02 19:06:00,226.16436467629697,12.043581274703975,36.92115289733084,2723.8289074207714,0,normal
2026-01-02 19:07:00,230.62480109768578,9.574243163765859,28.691994611929864,2208.057925304379,0,normal
2026-01-02 19:08:00,228.23192361867285,8.874775719309977,34.76169833668906,2025.507134102407,0,normal
2026-01-02 19:09:00,231.17331789483538,10.543255717917752,34.33880450305383,2437.3194057247415,0,normal
2026-01-02 19:10:00,236.3724911889015,8.296020800947064,27.690678269110844,1960.9511036748033,0,normal
2026-01-02 19:11:00,229.58883867849335,9.312564236015792,31.006122354781024,2138.060808065736,0,normal
2026-01-02 19:12:00,231.24204266622544,12.14043744680584,28.173287076388235,2807.379554060917,0,normal
2026-01-02 19:13:00,231.64070231961568,10.40379329072038,31.486043447666255,2409.9419846505743,0,normal
2026-01-02 19:14:00,234.7975944468905,7.495006478659581,35.314131584687416,1759.8094915531294,0,normal
2026-01-02 19:15:00,222.41155752126693,7.622394077079862,34.25395336897169,1695.3085387242122,0,normal
2026-01-02 19:16:00,228.96754207157386,10.564676763367117,34.17743852371207,2418.9680712888394,0,normal
2026-01-02 19:17:00,232.23469092049422,11.618792725982612,30.551380918087922,2698.286737587858,0,normal
2026-01-02 19:18:00,236.18506943832656,7.902425181721368,37.03336899986156,1866.4348402760418,0,normal
2026-01-02 19:19:00,229.41232589770007,11.007068567042753,33.61695608262197,2525.1572012807424,0,normal
2026-01-02 19:20:00,223.8688916060586,12.331648890695892,33.7759294531923,2760.6725688351717,0,normal
2026-01-02 19:21:00,233.84909967769016,13.171547681739362,36.497424922698116,3080.1545667365167,0,normal
2026-01-02 19:22:00,228.8239405770934,10.840210415969013,30.703602467315427,2480.4996640668824,0,normal
2026-01-02 19:23:00,226.60184456361733,11.10718865999668,34.36470180398153,2516.909438271341,0,normal
2026-01-02 19:24:00,228.85823559193167,7.150807944113394,34.950870036907006,1636.5212891465596,0,normal
2026-01-02 19:25:00,230.61260660856811,13.503804460340854,32.04520745702617,3114.147545731613,0,normal
2026-01-02 19:26:00,228.9268052615924,9.494522517121437,35.640466668342626,2173.550707328863,0,normal
2026-01-02 19:27:00,222.51858061876186,8.961124353619521,35.11615592271973,1994.0166719156357,0,normal
2026-01-02 19:28:00,234.9241556638573,9.982086110830645,33.382701419619075,2345.0331513508063,0,normal
2026-01-02 19:29:00,236.43042222735605,12.635960532637423,33.29122928673911,2987.5254839796726,0,normal
2026-01-02 19:30:00,233.9320264255224,13.684065370302699,35.25978058072038,3201.141141814227,0,normal
2026-01-02 19:31:00,226.77019744375238,10.563645905941142,36.05601162055663,2395.520067816159,0,normal
2026-01-02 19:32:00,230.50996097784991,11.87618634507025,33.880764383751824,2737.579250967817,0,normal
2026-01-02 19:33:00,231.2848142195117,10.447383882148001,37.05410437550702,2416.3212402625213,0,normal
2026-01-02 19:34:00,233.70103483993037,8.829392758122147,35.670590470187086,2063.4382245813326,0,normal
2026-01-02 19:35:00,233.97416252829638,12.604699980232452,28.33110254227168,2949.1741217953218,0,normal
2026-01-02 19:36:00,228.35903421672506,9.459882020324468,29.48329132140318,2160.2495219654575,0,normal
2026-01-02 19:37:00,231.61862607892812,12.69984834091536,37.24617930174468,2941.5214241335702,0,normal
2026-01-02 19:38:00,233.1146655726957,12.347833201725779,32.96065168302078,2878.4610073677336,0,normal
2026-01-02 19:39:00,237.1037190599742,11.324534628713241,34.19500117469363,2685.089277091374,0,normal
2026-01-02 19:40:00,234.09332752085413,13.150391305879428,37.12185307824982,3078.4188589946257,0,normal
2026-01-02 19:41:00,234.42638553122342,13.758886986788884,33.686260876200215,3225.446145245504,0,normal
2026-01-02 19:42:00,231.60030860074258,10.150931398899132,33.8188155381473,2350.9588445700065,0,normal
2026-01-02 19:43:00,236.9016679215772,9.204023427166748,31.102348364015015,2180.448501485074,0,normal
2026-01-02 19:44:00,232.89369777822617,7.624217580009089,34.82004810293774,1775.6322248740755,0,normal
2026-01-02 19:45:00,227.8050962668141,13.791042934605095,35.47113491676058,3141.66986333748,0,normal
2026-01-02 19:46:00,236.85771521838768,9.767883153181248,31.97949158106172,2313.598486182691,0,normal
2026-01-02 19:47:00,234.03062203359727,12.133337382178839,30.94861693681278,2839.5724948948123,0,normal
2026-01-02 19:48:00,229.46159269772818,9.322264205699337,41.59509795825015,2139.101592188792,0,normal
2026-01-02 19:49:00,229.31054304291672,12.744900025110132,33.43905903913123,2922.5399457856875,0,normal
2026-01-02 19:50:00,232.4095495731953,9.390668545281173,31.668266814720308,2182.4810467999705,0,normal
2026-01-02 19:51:00,233.07070546219606,8.656598580740127,35.840667676920035,2017.5995381161465,0,normal
2026-01-02 19:52:00,232.00184069919783,10.134738878488466,33.57009585921956,2351.278074815048,0,normal
2026-01-02 19:53:00,232.45259821187503,9.653145029789773,30.466753729063363,2243.8986430906803,0,normal
2026-01-02 19:54:00,238.0018714827017,11.348557045546135,35.17479325153794,2700.97781546818,0,normal
2026-01-02 19:55:00,235.48287970361875,10.380302410027085,31.16785456455824,2444.383503707592,0,normal
2026-01-02 19:56:00,231.95390127328912,11.402224391259105,38.458181504583095,2644.7904307460035,0,normal
2026-01-02 19:57:00,234.95123980753985,10.027403071672646,35.21391649847222,2355.9507837394217,0,normal
2026-01-02 19:58:00,227.05052726886302,9.469527108283872,32.90136152512345,2150.0611229226447,0,normal
2026-01-02 19:59:00,232.76694336324377,9.595088546799676,34.061649114241845,2233.4194323382294,0,normal
2026-01-02 20:00:00,238.40705978471598,13.541067008812318,36.445082750509954,3228.2859719187636,0,normal
2026-01-02 20:01:00,230.2922370283932,10.814632811782548,34.29471753406241,2490.525982866065,0,normal
2026-01-02 20:02:00,227.76845818167075,7.504438779053448,40.104782583908516,1709.2744502237435,0,normal
2026-01-02 20:03:00,228.54519875026116,9.702962250815435,37.14768224640377,2217.565436078895,0,normal
2026-01-02 20:04:00,226.78956974649202,10.631756415604807,35.20453232458943,2411.17146314452,0,normal
2026-01-02 20:05:00,228.003589097903,13.257726323252163,30.932388159226903,3022.809184979238,0,normal
2026-01-02 20:06:00,229.65512647465403,12.035832069052514,33.30432205250788,2764.090536045952,0,normal
2026-01-02 20:07:00,225.50940029581307,9.113352114761645,35.18325687888558,2055.1465700844783,0,normal
2026-01-02 20:08:00,231.18863863775812,14.12659497591414,31.27969833943863,3265.908261068583,0,normal
2026-01-02 20:09:00,234.72975841360218,10.455440797916546,37.6302188364547,2454.203092602671,0,normal
2026-01-02 20:10:00,227.4840969627118,12.374783506787008,30.829126811330024,2815.0664511505024,0,normal
2026-01-02 20:11:00,237.18671695248094,8.775870856937129,31.841587361227724,2081.519996955873,0,normal
2026-01-02 20:12:00,233.14719685796945,6.9142210634594266,32.06803750632259,1612.0312594018937,0,normal
2026-01-02 20:13:00,235.22078582532848,8.401887787466006,35.988084028806526,1976.2986477839843,0,normal
2026-01-02 20:14:00,228.46154804125834,5.642091262058984,31.34348210485046,1289.0009039200525,0,normal
2026-01-02 20:15:00,234.50539779559864,13.68876898080595,28.36004702139478,3210.0902151759506,0,normal
2026-01-02 20:16:00,226.71395983535086,10.845464865982626,37.02578372631767,2458.818286022094,0,normal
2026-01-02 20:17:00,234.63707197105103,9.139716866097451,32.430203803425904,2144.516404105537,0,normal
2026-01-02 20:18:00,231.75781390119676,11.208623177811262,30.559540148544553,2597.686004531823,0,normal
2026-01-02 20:19:00,233.27782410232885,10.81667918403218,31.502192711396688,2523.291384063981,0,normal
2026-01-02 20:20:00,226.35679164894364,11.467055903178268,38.91876687748618,2595.6459839025124,0,normal
2026-01-02 20:21:00,227.4732297828445,12.352917200089689,31.799062723127054,2809.957972744454,0,normal
2026-01-02 20:22:00,233.43674939982594,10.106689192001362,33.401809603050836,2359.272672175151,0,normal
2026-01-02 20:23:00,227.2487602421598,9.22474924629617,32.432883848901945,2096.3128297656026,0,normal
2026-01-02 20:24:00,232.88928158023845,11.789094698237518,30.077381227479783,2745.5537947539337,0,normal
2026-01-02 20:25:00,225.56219782261462,11.753841028969925,31.548947991584164,2651.2222153520784,0,normal
2026-01-02 20:26:00,234.41772708297938,10.704341801270939,29.875518169433228,2509.2874749732587,0,normal
2026-01-02 20:27:00,226.08920676788148,13.822451768132364,36.648231814247325,3125.107155844347,0,normal
2026-01-02 20:28:00,233.22275824677104,9.902255793857844,34.08497465544486,2309.4314091085957,0,normal
2026-01-02 20:29:00,233.51032943798376,9.2120565390412,41.23212509317446,2151.110357232843,0,normal
2026-01-02 20:30:00,228.21495443919747,11.191821110039633,31.659118840358307,2554.140944719343,0,normal
2026-01-02 20:31:00,233.32437285698418,9.555103538625305,31.211034342166105,2229.4385407332998,0,normal
2026-01-02 20:32:00,232.03224944809054,11.313597277700174,38.39066330047991,2625.1194256945646,0,normal
2026-01-02 20:33:00,228.82931577076883,9.323608017178367,36.96508884889169,2133.5148430857803,0,normal
2026-01-02 20:34:00,226.94465631910415,9.97554055801422,34.94723141064108,2263.895623535822,0,normal
2026-01-02 20:35:00,223.12255327220845,13.414933796375754,30.453645220956954,2993.1742806249986,0,normal
2026-01-02 20:36:00,232.36582639986358,9.973046848301427,39.03149681141865,2317.395272630116,0,normal
2026-01-02 20:37:00,224.70217455003467,9.385890748836136,33.581991584903236,2109.0300613525333,0,normal
2026-01-02 20:38:00,231.33691117601347,12.34291182518977,32.50807354150275,2855.3710965572923,0,normal
2026-01-02 20:39:00,229.89587963964578,9.013041621657433,37.23078080011897,2072.061131839675,0,normal
2026-01-02 20:40:00,233.66037117954716,9.552885866741358,33.73682368037126,2232.1308574586355,0,normal
2026-01-02 20:41:00,229.72973516699668,11.459823750112985,30.308511027167338,2632.6622751739146,0,normal
2026-01-02 20:42:00,229.6142326854374,12.00526568802622,33.928246100402546,2756.5798691409504,0,normal
2026-01-02 20:43:00,233.85360295803778,12.431014680522006,31.465113685683527,2907.037571464332,0,normal
2026-01-02 20:44:00,232.26043827706562,9.482103879782697,24.782963214193366,2202.3176029069937,0,normal
2026-01-02 20:45:00,232.17890578480143,11.499571098421335,31.167687373691404,2669.9578346259927,0,normal
2026-01-02 20:46:00,232.78541795196656,9.909002111533932,32.23144729416378,2306.6711980203454,0,normal
2026-01-02 20:47:00,224.76011464382452,9.702272078413703,30.34955947689611,2180.6837846498415,0,normal
2026-01-02 20:48:00,233.9236033738291,12.418150551091122,35.544079933144495,2904.898524149937,0,normal
2026-01-02 20:49:00,233.34035938663243,9.79156029958386,31.487847323480235,2284.7661992607805,0,normal
2026-01-02 20:50:00,226.81777735870907,11.035743905859997,35.257324175870195,2503.102904227083,0,normal
2026-01-02 20:51:00,229.90220381287688,10.85433587323669,30.123946053978266,2495.4357381822824,0,normal
2026-01-02 20:52:00,230.71530263023408,9.01734923831079,36.55342642042459,2080.4404584393847,0,normal
2026-01-02 20:53:00,230.32854102152,12.075118632293238,29.99819116819107,2781.2444572378736,0,normal
2026-01-02 20:54:00,232.19595477570167,11.468883586766273,26.804921300474337,2663.0283746405685,0,normal
