timestamp,voltage,current,temperature,power,anomaly,fault_type,hour,voltage_change,current_change,temperature_change,power_change,voltage_rolling_mean,current_rolling_mean,temperature_rolling_mean,power_rolling_mean,voltage_rolling_std,current_rolling_std,temperature_rolling_std,power_rolling_std,voltage_deviation,current_deviation,temperature_deviation,power_deviation,voltage_deviation_pct,current_deviation_pct,temperature_deviation_pct,power_deviation_pct
2026-01-03 02:42:00,226.34230480003092,7.8410507940931025,36.147556099817336,1774.7615087891456,0,normal,2,-2.9790571836351774,-0.5751988945060438,2.919954279170163,-155.26433259501596,228.47752148857234,10.16152345894283,35.15403675655774,2321.284211262713,2.2496663557041816,1.6292514561710365,2.6200003346637777,368.9201117900221,-2.135216688541419,-2.320472664849727,0.9935193432595995,-546.5227024735675,-0.009345412514238148,-0.22835873717415411,0.028261884976104927,-0.23543980518278482
2026-01-03 02:43:00,229.58026980693205,9.10851173351316,39.41057517506613,2091.134581319558,0,normal,2,3.2379650069011348,1.267460939420057,3.263019075248792,316.3730725304124,228.05640058511503,9.820398112419984,34.98113770445727,2239.3345335693607,2.2117104075261587,1.729523646054512,2.473317513089293,391.8521776554338,1.523869221817023,-0.7118863789068239,4.42943747060886,-148.19995224980266,0.006681984008812266,-0.07249058243438136,0.12662359663746628,-0.06618035404186846
2026-01-03 02:44:00,231.53683229262631,10.665775782622893,34.073746121979546,2469.519938651912,0,normal,2,1.9565624856942634,1.5572640491097332,-5.336829053086582,378.38535733235403,228.5339141689758,9.428313722557766,35.24650149742958,2155.5413878610043,1.92919721084155,1.316280135067253,2.8051137539897844,308.7526745919825,3.0029181236505167,1.237462060065127,-1.1727553754500306,313.9785507909078,0.013139923387607966,0.1312495634404305,-0.03327295832568109,0.14566110980707092
2026-01-03 02:45:00,220.47363164058808,10.36192330940758,27.023717539321478,2284.53086280635,0,normal,2,-11.063200652038233,-0.30385247321531317,-7.050028582658069,-184.98907584556218,228.7910881806518,9.60330700154873,35.509506162253224,2198.3517004609816,2.151651432060196,1.3562939770642704,2.5175010969324636,320.62175874911895,-8.317456540063716,0.7586163078588495,-8.485788622931747,86.17916234536824,-0.03635393583816653,0.07899531981394607,-0.2389723074198137,0.03920171750830268
2026-01-03 02:46:00,233.30471137956212,9.616120382156636,30.022415684925416,2243.4861903501787,0,normal,2,12.83107973897404,-0.7458029272509439,2.9986981456039388,-41.044672456171156,227.787300884974,9.415523177755896,34.826064063040455,2144.6642017226777,3.2966446960015,1.0449762706371208,3.676516594530988,239.34904984872782,5.51741049458812,0.20059720440074003,-4.803648378115039,98.82198862750101,0.024221765099074827,0.02130494510115481,-0.13793256594887401,0.04607807065932436
2026-01-03 02:47:00,227.31842932522872,10.667251790524649,35.61179646760851,2424.8629222387967,0,normal,2,-5.986282054333401,1.051131408368013,5.58938078268309,181.376731888618,228.38290289563264,9.330319705684335,34.4264344866702,2131.020684489643,3.719510405179209,0.9824791548741871,3.9787930881141915,228.071652240369,-1.0644735704039192,1.3369320848403135,1.1853619809383034,293.8422377491538,-0.004660916193408605,0.14328898976803664,0.03443173824455366,0.13788802703223219
2026-01-03 02:48:00,230.36045602368924,11.920895649056131,30.29647075429532,2746.102957927383,0,normal,2,3.0420266984605178,1.2536438585314826,-5.315325713313186,321.24003568858643,228.17518274043482,9.557442650326688,34.0932180790485,2180.905892465102,3.714668046733347,1.0047672548431257,3.6872733007214964,232.75618922900122,2.1852732832544177,2.363452998729443,-3.796747324753177,565.197065462281,0.009577173367448635,0.24728926818605146,-0.1113637121597041,0.25915701700609944
2026-01-03 02:49:00,233.44254690166755,10.94847088371756,32.127118507541155,2555.8389277737783,0,normal,2,3.0820908779783167,-0.9724247653385714,1.8306477532458345,-190.26403015360484,228.7254535887774,9.879649082968722,33.725380405000884,2259.916226513783,3.573527532450205,1.1970585217500742,3.8788900568223106,277.6923865672213,4.717093312890142,1.0688218007488377,-1.5982618974597287,295.9227012599954,0.020623385980341937,0.10818418668243517,-0.047390477980279046,0.13094410216988217
2026-01-03 02:50:00,223.1619422949625,10.17173472777686,34.76378209550663,2269.9440783598056,0,normal,2,-10.280604606705054,-0.7767361559407,2.6366635879654723,-285.8948494139727,229.2819933750631,9.932867553288773,33.092621696347464,2278.1367594523026,3.8494570266821375,1.2348018532861031,3.521303123234785,291.61166724598695,-6.120051080100609,0.23886717448808703,1.671160399159163,-8.192681092496969,-0.026692244733276253,0.02404815862152497,0.050499486395893925,-0.0035962200506639507
2026-01-03 02:51:00,225.80596596610147,11.74221351922221,27.3816048561886,2651.4618662881867,0,normal,2,2.6440236711389673,1.5704787914453497,-7.382177239318029,381.51778792838104,228.48424864489533,9.971798474146771,33.270478026670865,2279.020780960107,4.2296048220509705,1.2356684698910905,3.5599796211164474,291.56769097741693,-2.678282678793863,1.7704150450754383,-5.888873170482267,372.4410853280797,-0.011721957617115152,0.17754220060357992,-0.17699995671121782,0.16342153982956553
2026-01-03 02:52:00,227.48464315388915,8.906729077657182,33.593480656461,2026.1440858992123,0,normal,2,1.6786771877876845,-2.8354844415650273,6.211875800272399,-625.3177803889744,228.13270904313885,10.304394857209077,32.68587833022501,2351.1643834505094,4.297837324438055,1.2179364595128725,4.018298630059181,284.7949293760802,-0.6480658892496933,-1.397665779551895,0.9076023262359882,-325.02029755129706,-0.0028407407774531227,-0.13563783210171448,0.027767414326960824,-0.1382380151039484
2026-01-03 02:53:00,225.49894693848344,10.005515580803818,31.24118485123349,2256.2332270478496,0,normal,2,-1.98569621540571,1.098786503146636,-2.352295805227506,230.08914114863728,228.24694287852472,10.410962685565487,32.430470785889376,2376.3026411615165,4.259976517379169,1.0067638811962785,3.851532361542529,235.006374873331,-2.747995940041278,-0.40544710476166834,-1.189285934655885,-120.06941411366688,-0.012039573916675803,-0.03894424723314104,-0.03667186771686793,-0.050527829256200286
2026-01-03 02:54:00,235.5688455901144,10.03764477353712,30.241024929046528,2364.556391745785,0,normal,2,10.06989865163095,0.0321291927333025,-1.0001599221869633,108.32316469793523,227.83881059167985,10.500663070294552,31.613531753506113,2392.812505734345,4.313217421296848,0.9134616025734704,2.9726038662788,217.92507674004335,7.730034998434547,-0.463018296757431,-1.3725068244595846,-28.256113988560173,0.033927648140192807,-0.044094196114840487,-0.04341516902196055,-0.0118087455330682
2026-01-03 02:55:00,225.19716440746208,8.480220094174978,32.33496536877241,1909.721518759386,0,normal,2,-10.37168118265231,-1.5574246793621427,2.0939404397258805,-454.83487298639875,228.24201192142868,10.437849969385976,31.230259634212814,2382.3161510437326,4.85211253148395,0.9223989118529154,2.8653002321341496,216.34198615063215,-3.0448475139666016,-1.9576298752109977,1.1047057345595945,-472.5946322843465,-0.013340434078432401,-0.18755106472623104,0.035372928291296915,-0.19837611900389246
2026-01-03 02:56:00,226.39723444688988,9.70220365208222,31.536847548821004,2196.5520748719296,0,normal,2,1.2000700394277999,1.221983557907242,-0.7981178199514041,286.8305561125435,228.7143651981161,10.249679647862715,31.76138441715791,2344.835216639036,4.19760715142489,1.1120475082221708,2.4629240028808783,262.6722110612421,-2.317130751226216,-0.5474759957804949,-0.22453686833690512,-148.28314176710637,-0.010131111568873603,-0.053413961664124376,-0.0070694924814299785,-0.06323819290792113
2026-01-03 02:57:00,229.43216181306357,7.215931987480215,36.15587163771128,1655.566875383622,0,normal,2,3.03492736617369,-2.486271664602005,4.619024088890274,-540.9851994883077,228.02361750484883,10.258287974855275,31.912827603547463,2340.1418050912116,3.9172786085701787,1.1069195762588662,2.38958401684901,265.0924782153635,1.4085443082147435,-3.0423559873750596,4.243044034163816,-684.5749297075897,0.006177186046023462,-0.2965754124696408,0.132957320074394,-0.29253566096645456
2026-01-03 02:58:00,223.80120709741743,13.192986984361395,38.33996901376383,2952.606412320598,0,normal,2,-5.630954715646141,5.97705499688118,2.1840973760525486,1297.039536936976,228.2349907536323,9.913155994550829,31.96723512055774,2263.2122004056937,3.931999286071082,1.4500941060591332,2.487355941148705,339.0754953595591,-4.433783656214871,3.2798309898105664,6.372733893206089,689.3942119149042,-0.019426397510629332,0.33085638838059844,0.1993520512228429,0.30460873787766185
2026-01-03 02:59:00,227.02229731636152,8.914939516275386,33.660066767307846,2023.8900494212508,0,normal,2,3.2210902189440844,-4.27804746808601,-4.679902246455981,-928.7163628993471,227.57906586100518,10.040365128081357,32.771584946504596,2283.8625458450156,4.082265516422961,1.6829011792721351,3.1097151259800855,376.02692752783946,-0.5567685446436599,-1.1254256118059711,0.8884818208032499,-259.9724964237648,-0.002446484005623384,-0.11209010802389335,0.02711134729228331,-0.11383018513821135
2026-01-03 03:00:00,229.8700636698136,12.696563655636457,32.96792964003676,2918.559895908994,0,normal,3,2.847766353452073,3.781624139361071,-0.6921371272710886,894.6698464877431,226.93704090247456,9.837011991337139,32.92487977248126,2230.6676580097624,3.5243856287855557,1.6838385108241947,3.1121986404930087,370.86742729952704,2.9330227673390254,2.8595516642993175,0.04304986755549578,687.8922378992315,0.012924389758829553,0.29069311563486466,0.0013075178361464214,0.30837952728152257
2026-01-03 03:01:00,227.26405502146568,10.370843541863431,33.51665260351158,2356.919957317063,0,normal,3,-2.6060086483479097,-2.3257201137730252,0.5487229634748232,-561.6399385919308,227.60785303995962,10.089494884123098,32.74529452693427,2295.5292397646817,3.360605275555711,1.9132674051888798,3.0453937226620797,430.4347522595855,-0.343798018493942,0.2813486577403328,0.7713580765773074,61.390717552381375,-0.0015104839921036626,0.027885306546224137,0.023556302904615363,0.0267436007735953
2026-01-03 03:02:00,228.2172108231572,11.157329463394593,31.43766787590714,2546.294610370947,0,normal,3,0.9531558016915085,0.7864859215311615,-2.078984727604439,189.37465305388378,227.7536619454961,9.95235788638722,33.35879930166657,2266.075048867569,3.3049089421660747,1.8289323568304319,2.392853982783538,413.1010066878415,0.46354887766108277,1.2049715770073721,-1.9211314257594303,280.2195615033779,0.002035308120630855,0.12107397973052451,-0.05758994526111293,0.12365855298720697
2026-01-03 03:03:00,226.46870708695175,9.57314229869524,30.898966056683637,2168.0171591449207,0,normal,3,-1.7485037362054356,-1.5841871646993528,-0.5387018192235047,-378.2774512260262,227.82691871242287,10.177417924960961,33.14321802361118,2318.0901013147422,3.3064020216143977,1.824434121671503,2.465375098541594,412.27990146743474,-1.3582116254711138,-0.6042756262657214,-2.2442519669275462,-150.07294216982154,-0.005961594148519087,-0.059374158624623766,-0.06771376169111715,-0.06473990898140898
2026-01-03 03:04:00,222.52344728871225,10.614537606691176,29.83149186791551,2361.9834996165973,0,normal,3,-3.945259798239505,1.041395307995936,-1.0674741887681272,193.96634047167663,227.92389472726973,10.134180596750102,33.1089961441562,2309.26849452445,3.244172411529696,1.8340587270961317,2.496884608210792,414.68728003424314,-5.400447438557478,0.48035700994107344,-3.277504276240691,52.715005092147294,-0.02369408194353458,0.04739968913669425,-0.09899135153389955,0.022827577311664207
2026-01-03 03:05:00,229.86301012248407,11.274671035197391,30.78255676207264,2591.6298222912565,0,normal,3,7.339562833771822,0.6601334285062155,0.9510648941571311,229.64632267465913,226.6193548971295,10.191869880065507,33.0680428380431,2309.011205311531,2.3195595577764183,1.8397489529123585,2.5519033937161986,414.6499621776188,3.2436552253545585,1.0828011551318841,-2.285486075970457,282.61861697972563,0.014313231219049968,0.10624165809355138,-0.06911464603950258,0.122398114105988
2026-01-03 03:06:00,235.59169413053465,11.292051229873277,39.67005798431783,2660.313479454632,0,normal,3,5.728684008050578,0.017380194675885363,8.887501222245188,68.68365716337576,227.0859394686317,10.47131497416775,32.91280197737312,2377.202035664718,2.4663258928365432,1.7614357664359157,2.6469047994681967,397.40162383484795,8.505754661902955,0.8207362557055262,6.757256006944708,283.1114437899141,0.037456104423752266,0.0783794831623578,0.20530783163311903,0.11909439733873942
2026-01-03 03:07:00,228.64090880097385,11.45366134591097,32.7057880865022,2618.775539227669,0,normal,3,-6.9507853295608015,0.16161011603769282,-6.964269897815626,-41.5379402269632,228.00538543699616,10.630299731946856,33.726123020922806,2423.578176122988,3.6234515399483915,1.7560440983176389,3.3367864133050853,401.02128966365274,0.6355233639776827,0.8233616139641136,-1.0203349344206032,195.1973631046808,0.002787317337963907,0.0774542237496554,-0.03025354956416467,0.08054098069860453
2026-01-03 03:08:00,229.4637150995736,9.735273560741764,25.955132898708847,2233.8920387584594,0,normal,3,0.822806298599744,-1.718387785169206,-6.750655187793356,-384.8835004692096,227.9262601357872,11.054072667789931,33.381114665801896,2519.8990425073926,3.597378683725936,1.2900215380842437,3.234439492894139,298.6722901927294,1.537454963786388,-1.318799107048168,-7.425981767093049,-286.00700374893313,0.0067454051273883415,-0.11930436380167553,-0.22246056914033427,-0.11349938982648511
2026-01-03 03:09:00,231.32892197423905,9.563497287763932,33.021815499891126,2212.313517881989,0,normal,3,1.8652068746654606,-0.17177627297783182,7.066682601182279,-21.57852087647052,228.4925109360028,10.70830132542797,32.142631054296395,2448.027605151179,3.3101108752158126,1.1028296200440975,3.4860187686746307,267.8630528184587,2.836411038236264,-1.1448040376640378,0.8791844455947313,-235.71408726919026,0.012413584264171787,-0.10690808960946796,0.027352597368572096,-0.09628734854672262
2026-01-03 03:10:00,223.47609731263643,7.88902937839488,30.01471157444015,1763.0094970684218,0,normal,3,-7.852824661602625,-1.674467909369052,-3.007103925450977,-449.30402081356715,228.92317340179056,10.773157102576821,32.078805927554725,2466.869951997253,3.37705499497991,0.9999147477798399,3.4609016066495295,239.87813109459788,-5.447076089154137,-2.8841277241819414,-2.0640943531145766,-703.8604549288311,-0.023794341167872053,-0.2677142546721137,-0.06434448831343756,-0.28532531857180565
2026-01-03 03:11:00,235.3588823494973,11.061372445524947,34.967379730281536,2603.392256030278,0,normal,3,11.882785036860867,3.1723430671300674,4.952668155841387,840.3827589618563,228.28377676607283,10.292403674852665,31.78348412099507,2351.3149121131955,3.7612979455346376,1.1208095736666284,3.5023540370307464,274.01129785152403,7.07510558342446,0.7689687706722825,3.1838956092864663,252.07734391708254,0.030992590378748065,0.07471226304027473,0.10017453080870058,0.1072069685853067
2026-01-03 03:12:00,229.35355944499173,11.896355144624154,34.64683451444655,2728.4713968412893,0,normal,3,-6.005322904505562,0.8349826990992071,-0.32054521583498286,125.07914081101126,229.09325949887602,10.361456565218818,31.928556833672058,2375.962141984517,4.343461545164076,1.1471415704871915,3.6104972195093055,285.41907464361327,0.2602999461157083,1.5348985794053362,2.718277680774495,352.50925485677226,0.001136218266242728,0.14813540642129996,0.08513625263224495,0.14836484497279898
2026-01-03 03:13:00,235.0671085730274,12.692995926732593,34.96252379551905,2983.705851626245,0,normal,3,5.71354912803568,0.7966407821084385,0.31568928107249405,255.2344547849557,229.20689436105945,10.435359133341773,32.249473497526004,2394.1798206315516,4.332847276708956,1.2252568042803018,3.7034428138378974,302.78470905798304,5.860214211967957,2.2576367933908195,2.7130502979930426,589.5260309946934,0.02556735576520932,0.21634490625027908,0.08412696406349618,0.24623297962606025
2026-01-03 03:14:00,225.60300193769737,10.723011962372013,34.675660869024846,2419.143688524965,0,normal,3,-9.46410663533004,-1.9699839643605799,-0.28686292649420153,-564.56216310128,230.06673450966701,10.747344496145509,32.655829271409544,2475.7486898796838,4.575457232283029,1.3699734580885246,3.761278144169889,342.3714369932501,-4.4637325719696435,-0.024332533773495868,2.019831597615301,-56.60500135471875,-0.01940190345850319,-0.002264050787822297,0.06185209938562733,-0.0228637912992169
